1.527854	75.000000	19.136341	-65.667183	0.00831762	0.0324194
1.524899	75.000000	19.288599	-65.427246	0.00839272	0.0323006
1.521955	75.000000	19.465672	-65.257202	0.00851188	0.0323592
1.519023	75.000000	19.642282	-65.024567	0.00854352	0.0320308
1.516103	75.000000	19.807007	-64.814514	0.00888825	0.0329158
1.513194	75.000000	20.013527	-64.651817	0.00897028	0.0327553
1.510296	75.000000	20.181566	-64.380859	0.00872293	0.0314415
1.507409	75.000000	20.323084	-64.232559	0.0091016	0.0324673
1.504534	75.000000	20.501387	-63.894341	0.00900497	0.0316905
1.501670	75.000000	20.677673	-63.760517	0.00919862	0.0320011
1.498816	75.000000	20.834019	-63.585175	0.00927621	0.0319296
1.495974	75.000000	20.990585	-63.324112	0.00918088	0.0312209
1.493143	75.000000	21.134224	-63.107071	0.00930121	0.0312976
1.490323	75.000000	21.328854	-62.897934	0.00962816	0.0320029
1.487514	75.000000	21.455616	-62.792637	0.009468	0.0312335
1.484715	75.000000	21.620779	-62.520958	0.00936416	0.0305253
1.481927	75.000000	21.778692	-62.360466	0.00961468	0.0310161
1.479150	75.000000	21.944435	-62.168739	0.00990113	0.0316111
1.476383	75.000000	22.096392	-61.995251	0.00992161	0.0313837
1.473627	75.000000	22.239779	-61.814518	0.0100262	0.0314168
1.470882	75.000000	22.38879	-61.642941	0.0103323	0.0320611
1.468146	75.000000	22.523005	-61.449612	0.010307	0.0317032
1.465422	75.000000	22.699442	-61.307369	0.0103869	0.0316274
1.462707	75.000000	22.823183	-61.122955	0.0103067	0.0311277
1.460003	75.000000	22.98992	-60.904881	0.0106286	0.0317568
1.457309	75.000000	23.121834	-60.73946	0.0106197	0.0314525
1.454625	75.000000	23.256227	-60.492996	0.0106894	0.0313639
1.451951	75.000000	23.403934	-60.444641	0.0114539	0.0333938
1.449287	75.000000	23.533049	-60.167732	0.0112005	0.0323541
1.446633	75.000000	23.69471	-60.046707	0.0107582	0.0307903
1.443989	75.000000	23.801596	-59.930489	0.0113097	0.0321545
1.441356	75.000000	23.937223	-59.70565	0.0113532	0.0319695
1.438731	75.000000	24.091265	-59.550442	0.0113276	0.0316108
1.436117	75.000000	24.212477	-59.338387	0.0117424	0.0325192
1.433512	75.000000	24.353695	-59.242386	0.0117219	0.0322268
1.430917	75.000000	24.492128	-59.053246	0.0121601	0.0331694
1.428332	75.000000	24.641708	-58.923679	0.0120506	0.032601
1.425755	75.000000	24.754961	-58.767715	0.0116446	0.0312882
1.423189	75.000000	24.875008	-58.626411	0.0119814	0.0319462
1.420632	75.000000	25.000395	-58.480923	0.0125266	0.0331664
1.418085	75.000000	25.139774	-58.299797	0.0127437	0.0334611
1.415546	75.000000	25.239893	-58.168892	0.0128618	0.0335828
1.413017	75.000000	25.387686	-58.118145	0.0126518	0.0328
1.410498	75.000000	25.522709	-57.923103	0.0130218	0.0335291
1.407987	75.000000	25.635433	-57.734554	0.0128376	0.0327853
1.405486	75.000000	25.7717	-57.629627	0.0131775	0.0334326
1.402994	75.000000	25.887358	-57.463749	0.0133939	0.0337768
1.400511	75.000000	26.003849	-57.329327	0.0133955	0.0335662
1.398036	75.000000	26.119282	-57.262035	0.0137615	0.0343185
1.395571	75.000000	26.263252	-57.032726	0.0136099	0.0336485
1.393115	75.000000	26.362978	-56.916759	0.0134381	0.0330402
1.390667	75.000000	26.493114	-56.822227	0.0134383	0.0328171
1.388229	75.000000	26.598228	-56.672295	0.013698	0.0332596
1.385799	75.000000	26.701883	-56.525566	0.01377	0.0332489
1.383378	75.000000	26.808878	-56.32058	0.0141644	0.0339603
1.380966	75.000000	26.933676	-56.25193	0.0144171	0.0343888
1.378562	75.000000	27.070982	-56.114269	0.0147397	0.0349157
1.376167	75.000000	27.145416	-56.051414	0.014719	0.0347165
1.373780	75.000000	27.269438	-55.962399	0.0150018	0.0352057
1.371402	75.000000	27.391293	-55.774464	0.0150287	0.0350367
1.369032	75.000000	27.496708	-55.712841	0.015368	0.0356504
1.366671	75.000000	27.622171	-55.573471	0.0155901	0.0359412
1.364318	75.000000	27.733847	-55.461113	0.0154487	0.0354418
1.361974	75.000000	27.836128	-55.293533	0.0159386	0.0363522
1.359638	75.000000	27.940018	-55.197182	0.0158359	0.0359239
1.357310	75.000000	28.056812	-55.062904	0.0163446	0.0368776
1.354990	75.000000	28.196098	-54.952076	0.0161731	0.0362456
1.352679	75.000000	28.301708	-54.832054	0.0162725	0.0362722
1.350375	75.000000	28.410585	-54.691036	0.0164449	0.0364623
1.348080	75.000000	28.49848	-54.639961	0.0166616	0.0368035
1.345793	75.000000	28.642771	-54.541908	0.0171338	0.037627
1.343513	75.000000	28.741339	-54.367516	0.0182149	0.0397769
1.341242	75.000000	28.809805	-54.258846	0.0181596	0.0394744
1.338978	75.000000	28.928152	-54.174305	0.0183924	0.0398155
1.336723	75.000000	29.02154	-54.092617	0.0182816	0.0393793
1.334475	75.000000	29.113453	-53.89344	0.0187674	0.0402013
1.332236	75.000000	29.247522	-53.922939	0.0196257	0.0419374
1.330003	75.000000	29.287077	-53.751686	0.0205748	0.0437619
1.327779	75.000000	29.436687	-53.729328	0.0206748	0.0437887
1.325562	75.000000	29.51313	-53.659534	0.0225596	0.0476287
1.323354	75.000000	29.642687	-53.597759	0.0238015	0.049998
1.321152	75.000000	29.730907	-53.403858	0.0254664	0.0532699
1.318958	75.000000	29.815609	-53.286053	0.0269851	0.0561598
1.316772	75.000000	29.904577	-53.173145	0.0281077	0.0582625
1.314593	75.000000	29.939434	-53.085281	0.0283403	0.0586323
1.312422	75.000000	30.093618	-52.98727	0.0293386	0.0603275
1.310258	75.000000	30.237825	-52.835373	0.0286286	0.0585353
1.308102	75.000000	30.292337	-52.740601	0.0293235	0.059736
1.305953	75.000000	30.471394	-52.839451	0.0282781	0.0573744
1.303811	75.000000	30.529455	-52.563965	0.027078	0.0545984
1.301677	75.000000	30.600767	-52.405849	0.0270918	0.0543858
1.299549	75.000000	30.741047	-52.477497	0.0271238	0.054357
1.297430	75.000000	30.881046	-52.456741	0.0279754	0.055786
1.295317	75.000000	30.958338	-52.398304	0.0275089	0.0546841
1.293211	75.000000	31.091654	-52.130943	0.0266945	0.0527147
1.291113	75.000000	31.114462	-52.016262	0.027134	0.0533814
1.289021	75.000000	31.247099	-52.064842	0.027153	0.0532934
1.286937	75.000000	31.327557	-52.01107	0.0274264	0.0536795
1.284859	75.000000	31.474138	-52.000893	0.0276341	0.0539349
1.282789	75.000000	31.53908	-51.796345	0.0274884	0.0533088
1.280726	75.000000	31.662348	-51.684753	0.02705	0.0522473
1.278669	75.000000	31.757841	-51.71405	0.0268373	0.0517248
1.276620	75.000000	31.833242	-51.574535	0.02713	0.0520456
1.274577	75.000000	31.944084	-51.470535	0.0281119	0.0537681
1.272541	75.000000	32.035774	-51.475281	0.0291487	0.0555864
1.270512	75.000000	32.15062	-51.297558	0.0306637	0.058136
1.268489	75.000000	32.202164	-51.258827	0.0302894	0.0573004
1.266474	75.000000	32.363457	-51.098347	0.029653	0.055841
1.264465	75.000000	32.394501	-51.180405	0.0294717	0.0555283
1.262462	75.000000	32.508362	-50.999592	0.0303981	0.0568548
1.260467	75.000000	32.617573	-50.959858	0.0310033	0.0577773
1.258478	75.000000	32.713715	-50.866528	0.0313333	0.0581662
1.256495	75.000000	32.807682	-50.813206	0.0313745	0.0581174
1.254519	75.000000	32.85408	-50.739704	0.0335012	0.0619145
1.252550	75.000000	32.976757	-50.83247	0.0344582	0.0635937
1.250587	75.000000	33.077625	-50.4832	0.0349268	0.0640146
1.248630	75.000000	33.16568	-50.569881	0.0343495	0.06286
1.246680	75.000000	33.250134	-50.457916	0.033957	0.0618876
1.244737	75.000000	33.365238	-50.284389	0.0362443	0.065831
1.242799	75.000000	33.487556	-50.205704	0.0359192	0.0649703
1.240868	75.000000	33.550213	-50.25259	0.0366858	0.0662404
